18669,0,0.5,0.5,0.2,0,0.2,0.5,0.2,0.2,0.2,0
18674,0,0.5,0.5,0.2,0,0.2,0.5,0.2,0.2,0.5,0.5
18681,0,0.5,0.5,0.2,0,0.2,0.5,0.2,0.5,0.5,0
18688,0,0.5,0.5,0.2,0,0.2,0.5,0.5,0,0.2,0.2
18695,0,0.5,0.5,0.2,0,0.2,0.5,0.5,0.2,0,0.5
18703,0,0.5,0.5,0.2,0,0.2,0.5,0.5,0.5,0,0.2
18710,0,0.5,0.5,0.2,0,0.2,0.5,0.5,0.5,0.5,0.5
18719,0,0.5,0.5,0.2,0,0.5,0,0,0,0.5,0.5
18726,0,0.5,0.5,0.2,0,0.5,0,0,0.2,0.5,0
18736,0,0.5,0.5,0.2,0,0.5,0,0,0.5,0.5,0.2
18743,0,0.5,0.5,0.2,0,0.5,0,0.2,0,0.2,0.5
18753,0,0.5,0.5,0.2,0,0.5,0,0.2,0.2,0.5,0
18763,0,0.5,0.5,0.2,0,0.5,0,0.2,0.5,0.5,0.2
18770,0,0.5,0.5,0.2,0,0.5,0,0.5,0,0.2,0.5
18779,0,0.5,0.5,0.2,0,0.5,0,0.5,0.2,0.2,0.5
18787,0,0.5,0.5,0.2,0,0.5,0,0.5,0.5,0.2,0.2
18794,0,0.5,0.5,0.2,0,0.5,0.2,0,0,0,0.5
18801,0,0.5,0.5,0.2,0,0.5,0.2,0,0.2,0,0
18808,0,0.5,0.5,0.2,0,0.5,0.2,0,0.2,0.5,0.2
18815,0,0.5,0.5,0.2,0,0.5,0.2,0,0.5,0.2,0.5
18822,0,0.5,0.5,0.2,0,0.5,0.2,0.2,0,0.2,0
18828,0,0.5,0.5,0.2,0,0.5,0.2,0.2,0.2,0,0
18835,0,0.5,0.5,0.2,0,0.5,0.2,0.2,0.2,0.5,0.2
18842,0,0.5,0.5,0.2,0,0.5,0.2,0.2,0.5,0.2,0.5
18850,0,0.5,0.5,0.2,0,0.5,0.2,0.5,0,0.2,0.2
18855,0,0.5,0.5,0.2,0,0.5,0.2,0.5,0.2,0,0
18862,0,0.5,0.5,0.2,0,0.5,0.2,0.5,0.2,0.5,0.2
18869,0,0.5,0.5,0.2,0,0.5,0.2,0.5,0.5,0.2,0.5
18877,0,0.5,0.5,0.2,0,0.5,0.5,0,0,0.2,0.2
18884,0,0.5,0.5,0.2,0,0.5,0.5,0,0.2,0,0.5
18897,0,0.5,0.5,0.2,0,0.5,0.5,0,0.5,0.5,0
18904,0,0.5,0.5,0.2,0,0.5,0.5,0.2,0,0.2,0.2
18911,0,0.5,0.5,0.2,0,0.5,0.5,0.2,0.2,0,0.5
18918,0,0.5,0.5,0.2,0,0.5,0.5,0.2,0.5,0,0
18925,0,0.5,0.5,0.2,0,0.5,0.5,0.2,0.5,0.5,0.2
18932,0,0.5,0.5,0.2,0,0.5,0.5,0.5,0,0.2,0.5
18939,0,0.5,0.5,0.2,0,0.5,0.5,0.5,0.2,0.2,0
18946,0,0.5,0.5,0.2,0,0.5,0.5,0.5,0.5,0,0.2
18952,0,0.5,0.5,0.2,0,0.5,0.5,0.5,0.5,0.5,0.2
18961,0,0.5,0.5,0.5,0,0,0,0,0,0.5,0.2
18971,0,0.5,0.5,0.5,0,0,0,0,0.2,0.5,0.5
18977,0,0.5,0.5,0.5,0,0,0,0,0.5,0.2,0.5
18985,0,0.5,0.5,0.5,0,0,0,0.2,0,0.2,0.2
18993,0,0.5,0.5,0.5,0,0,0,0.2,0.2,0.2,0
19003,0,0.5,0.5,0.5,0,0,0,0.2,0.5,0.2,0.2
19012,0,0.5,0.5,0.5,0,0,0,0.5,0,0.2,0.2
19022,0,0.5,0.5,0.5,0,0,0,0.5,0.2,0.2,0.5
19031,0,0.5,0.5,0.5,0,0,0,0.5,0.5,0.2,0.5
19056,0,0.5,0.5,0.5,0,0,0.2,0,0.5,0.2,0
19062,0,0.5,0.5,0.5,0,0,0.2,0.2,0,0,0
19069,0,0.5,0.5,0.5,0,0,0.2,0.2,0,0.5,0.2
19076,0,0.5,0.5,0.5,0,0,0.2,0.2,0.2,0.2,0.5
19083,0,0.5,0.5,0.5,0,0,0.2,0.2,0.5,0.2,0
19087,0,0.5,0.5,0.5,0,0,0.2,0.2,0.5,0.5,0.2
19094,0,0.5,0.5,0.5,0,0,0.2,0.5,0,0.2,0.5
19100,0,0.5,0.5,0.5,0,0,0.2,0.5,0.2,0,0.5
19110,0,0.5,0.5,0.5,0,0,0.2,0.5,0.5,0.2,0
19115,0,0.5,0.5,0.5,0,0,0.2,0.5,0.5,0.5,0.5
19122,0,0.5,0.5,0.5,0,0,0.5,0,0,0.5,0
19129,0,0.5,0.5,0.5,0,0,0.5,0,0.2,0.2,0.2
19136,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0,0.5
19143,0,0.5,0.5,0.5,0,0,0.5,0.2,0,0,0
19150,0,0.5,0.5,0.5,0,0,0.5,0.2,0,0.5,0.2
19158,0,0.5,0.5,0.5,0,0,0.5,0.2,0.2,0.5,0
19165,0,0.5,0.5,0.5,0,0,0.5,0.2,0.5,0.2,0.2
19172,0,0.5,0.5,0.5,0,0,0.5,0.5,0,0,0.5
19178,0,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0.5
19185,0,0.5,0.5,0.5,0,0,0.5,0.5,0.2,0.5,0
19192,0,0.5,0.5,0.5,0,0,0.5,0.5,0.5,0.2,0.2
19213,0,0.5,0.5,0.5,0,0.2,0,0,0.2,0.5,0.2
19219,0,0.5,0.5,0.5,0,0.2,0,0,0.5,0.2,0.2
19232,0,0.5,0.5,0.5,0,0.2,0,0.2,0,0.5,0.5
19238,0,0.5,0.5,0.5,0,0.2,0,0.2,0.2,0.2,0.5
19246,0,0.5,0.5,0.5,0,0.2,0,0.2,0.5,0.2,0.2
19266,0,0.5,0.5,0.5,0,0.2,0,0.5,0.2,0.5,0
19274,0,0.5,0.5,0.5,0,0.2,0,0.5,0.5,0.2,0.5
19300,0,0.5,0.5,0.5,0,0.2,0.2,0,0.5,0.2,0.2
19307,0,0.5,0.5,0.5,0,0.2,0.2,0.2,0,0,0.5
19315,0,0.5,0.5,0.5,0,0.2,0.2,0.2,0.2,0,0.2
19328,0,0.5,0.5,0.5,0,0.2,0.2,0.2,0.5,0.2,0.5
19335,0,0.5,0.5,0.5,0,0.2,0.2,0.5,0,0.2,0
19347,0,0.5,0.5,0.5,0,0.2,0.2,0.5,0.2,0.5,0
19354,0,0.5,0.5,0.5,0,0.2,0.2,0.5,0.5,0.2,0.2
19369,0,0.5,0.5,0.5,0,0.2,0.5,0,0.2,0,0.2
19389,0,0.5,0.5,0.5,0,0.2,0.5,0.2,0,0.2,0
19396,0,0.5,0.5,0.5,0,0.2,0.5,0.2,0.2,0,0.2
19410,0,0.5,0.5,0.5,0,0.2,0.5,0.2,0.5,0.5,0
19417,0,0.5,0.5,0.5,0,0.2,0.5,0.5,0,0.2,0.2
19424,0,0.5,0.5,0.5,0,0.2,0.5,0.5,0.2,0,0.5
19431,0,0.5,0.5,0.5,0,0.2,0.5,0.5,0.5,0,0
19438,0,0.5,0.5,0.5,0,0.2,0.5,0.5,0.5,0.5,0.2
19479,0,0.5,0.5,0.5,0,0.5,0,0.2,0.2,0.2,0
19511,0,0.5,0.5,0.5,0,0.5,0,0.5,0.2,0.5,0.5
19519,0,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.2
19542,0,0.5,0.5,0.5,0,0.5,0.2,0,0.5,0.2,0
19548,0,0.5,0.5,0.5,0,0.5,0.2,0.2,0,0,0
19557,0,0.5,0.5,0.5,0,0.5,0.2,0.2,0.2,0,0
19566,0,0.5,0.5,0.5,0,0.5,0.2,0.2,0.5,0,0
19587,0,0.5,0.5,0.5,0,0.5,0.2,0.5,0.2,0.2,0
19598,0,0.5,0.5,0.5,0,0.5,0.2,0.5,0.5,0.2,0.5
19605,0,0.5,0.5,0.5,0,0.5,0.5,0,0,0.2,0
19614,0,0.5,0.5,0.5,0,0.5,0.5,0,0.2,0.2,0
19622,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5
19629,0,0.5,0.5,0.5,0,0.5,0.5,0.2,0,0,0
19643,0,0.5,0.5,0.5,0,0.5,0.5,0.2,0.2,0.2,0.5
19652,0,0.5,0.5,0.5,0,0.5,0.5,0.2,0.5,0.2,0.5
19660,0,0.5,0.5,0.5,0,0.5,0.5,0.5,0,0.2,0.2
19667,0,0.5,0.5,0.5,0,0.5,0.5,0.5,0.2,0,0.5
19674,0,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0,0
19689,0.2,0,0,0,0,0,0,0,0,0.5,0
19696,0.2,0,0,0,0,0,0,0,0.2,0.2,0.2
19702,0.2,0,0,0,0,0,0,0,0.5,0,0.2
19711,0.2,0,0,0,0,0,0,0.2,0,0,0.2
19718,0.2,0,0,0,0,0,0,0.2,0,0.5,0.5
19725,0.2,0,0,0,0,0,0,0.2,0.2,0.5,0
19732,0.2,0,0,0,0,0,0,0.2,0.5,0.2,0.2
19739,0.2,0,0,0,0,0,0,0.5,0,0,0.5
19748,0.2,0,0,0,0,0,0,0.5,0.2,0,0.5
19757,0.2,0,0,0,0,0,0,0.5,0.5,0,0.5
19767,0.2,0,0,0,0,0,0.2,0,0,0.2,0
19774,0.2,0,0,0,0,0,0.2,0,0.2,0,0.2
19781,0.2,0,0,0,0,0,0.2,0,0.2,0.5,0.5
19788,0.2,0,0,0,0,0,0.2,0,0.5,0.5,0
19795,0.2,0,0,0,0,0,0.2,0.2,0,0.2,0.2
19802,0.2,0,0,0,0,0,0.2,0.2,0.2,0,0.5
19808,0.2,0,0,0,0,0,0.2,0.2,0.2,0.5,0.5
19815,0.2,0,0,0,0,0,0.2,0.2,0.5,0.5,0
19822,0.2,0,0,0,0,0,0.2,0.5,0,0.2,0.2
19829,0.2,0,0,0,0,0,0.2,0.5,0.2,0,0.5
19835,0.2,0,0,0,0,0,0.2,0.5,0.2,0.5,0.5
19842,0.2,0,0,0,0,0,0.2,0.5,0.5,0.5,0
19850,0.2,0,0,0,0,0,0.5,0,0,0.2,0.5
19857,0.2,0,0,0,0,0,0.5,0,0.2,0.2,0
19864,0.2,0,0,0,0,0,0.5,0,0.5,0,0.2
19873,0.2,0,0,0,0,0,0.5,0.2,0,0,0.2
19880,0.2,0,0,0,0,0,0.5,0.2,0,0.5,0.5
19886,0.2,0,0,0,0,0,0.5,0.2,0.2,0.2,0.5
19893,0.2,0,0,0,0,0,0.5,0.2,0.5,0.2,0
19898,0.2,0,0,0,0,0,0.5,0.2,0.5,0.5,0.5
19907,0.2,0,0,0,0,0,0.5,0.5,0,0.5,0.5
19915,0.2,0,0,0,0,0,0.5,0.5,0.2,0.5,0.2
19922,0.2,0,0,0,0,0,0.5,0.5,0.5,0.2,0.5
19929,0.2,0,0,0,0,0.2,0,0,0,0.2,0
19934,0.2,0,0,0,0,0.2,0,0,0,0.5,0.5
19941,0.2,0,0,0,0,0.2,0,0,0.2,0.5,0
19948,0.2,0,0,0,0,0.2,0,0,0.5,0.2,0.2
19954,0.2,0,0,0,0,0.2,0,0.2,0,0,0.2
19962,0.2,0,0,0,0,0.2,0,0.2,0.2,0,0
19970,0.2,0,0,0,0,0.2,0,0.2,0.2,0.5,0.5
19977,0.2,0,0,0,0,0.2,0,0.2,0.5,0.5,0
19983,0.2,0,0,0,0,0.2,0,0.5,0,0.2,0
19988,0.2,0,0,0,0,0.2,0,0.5,0,0.5,0.5
19995,0.2,0,0,0,0,0.2,0,0.5,0.2,0.5,0
20002,0.2,0,0,0,0,0.2,0,0.5,0.5,0.2,0.2
20008,0.2,0,0,0,0,0.2,0.2,0,0,0,0.2
20015,0.2,0,0,0,0,0.2,0.2,0,0,0.5,0.5
20022,0.2,0,0,0,0,0.2,0.2,0,0.2,0.5,0
20029,0.2,0,0,0,0,0.2,0.2,0,0.5,0.2,0.2
20036,0.2,0,0,0,0,0.2,0.2,0.2,0,0,0.5
20043,0.2,0,0,0,0,0.2,0.2,0.2,0.2,0,0
20050,0.2,0,0,0,0,0.2,0.2,0.2,0.2,0.5,0.2
20056,0.2,0,0,0,0,0.2,0.2,0.2,0.5,0.2,0.2
20063,0.2,0,0,0,0,0.2,0.2,0.5,0,0,0.5
20070,0.2,0,0,0,0,0.2,0.2,0.5,0.2,0,0
20074,0.2,0,0,0,0,0.2,0.2,0.5,0.2,0.2,0.2
20082,0.2,0,0,0,0,0.2,0.2,0.5,0.5,0.2,0
20087,0.2,0,0,0,0,0.2,0.2,0.5,0.5,0.5,0.5
20101,0.2,0,0,0,0,0.2,0.5,0,0.2,0.2,0.2
20108,0.2,0,0,0,0,0.2,0.5,0,0.5,0,0.5
20115,0.2,0,0,0,0,0.2,0.5,0.2,0,0,0
20128,0.2,0,0,0,0,0.2,0.5,0.2,0.2,0.2,0.2
20135,0.2,0,0,0,0,0.2,0.5,0.2,0.5,0,0.5
20142,0.2,0,0,0,0,0.2,0.5,0.5,0,0,0
20149,0.2,0,0,0,0,0.2,0.5,0.5,0,0.5,0.2
20156,0.2,0,0,0,0,0.2,0.5,0.5,0.2,0.2,0.5
20162,0.2,0,0,0,0,0.2,0.5,0.5,0.5,0,0.5
20169,0.2,0,0,0,0,0.5,0,0,0,0,0
20176,0.2,0,0,0,0,0.5,0,0,0,0.5,0.2
20183,0.2,0,0,0,0,0.5,0,0,0.2,0.2,0.5
20190,0.2,0,0,0,0,0.5,0,0,0.5,0.2,0
20197,0.2,0,0,0,0,0.5,0,0.2,0,0,0.2
20204,0.2,0,0,0,0,0.5,0,0.2,0,0.5,0.5
20211,0.2,0,0,0,0,0.5,0,0.2,0.2,0.5,0
20218,0.2,0,0,0,0,0.5,0,0.2,0.5,0.2,0.2
20225,0.2,0,0,0,0,0.5,0,0.5,0,0,0.5
20234,0.2,0,0,0,0,0.5,0,0.5,0.2,0,0.5
20243,0.2,0,0,0,0,0.5,0,0.5,0.5,0,0.5
20252,0.2,0,0,0,0,0.5,0.2,0,0,0,0.5
20259,0.2,0,0,0,0,0.5,0.2,0,0.2,0,0
20272,0.2,0,0,0,0,0.5,0.2,0,0.5,0.2,0.2
20279,0.2,0,0,0,0,0.5,0.2,0.2,0,0,0.5
20286,0.2,0,0,0,0,0.5,0.2,0.2,0.2,0,0
20300,0.2,0,0,0,0,0.5,0.2,0.2,0.5,0.2,0.5
20307,0.2,0,0,0,0,0.5,0.2,0.5,0,0.2,0
20314,0.2,0,0,0,0,0.5,0.2,0.5,0.2,0,0.2
20321,0.2,0,0,0,0,0.5,0.2,0.5,0.2,0.5,0.5
20329,0.2,0,0,0,0,0.5,0.2,0.5,0.5,0.5,0.2
20344,0.2,0,0,0,0,0.5,0.5,0,0.2,0.2,0.2
20351,0.2,0,0,0,0,0.5,0.5,0,0.5,0,0.5
20358,0.2,0,0,0,0,0.5,0.5,0.2,0,0,0
20372,0.2,0,0,0,0,0.5,0.5,0.2,0.2,0.2,0.5
20380,0.2,0,0,0,0,0.5,0.5,0.2,0.5,0.2,0.2
20387,0.2,0,0,0,0,0.5,0.5,0.5,0,0,0.5
20394,0.2,0,0,0,0,0.5,0.5,0.5,0.2,0,0
20407,0.2,0,0,0,0,0.5,0.5,0.5,0.5,0.2,0.2
20414,0.2,0,0,0.2,0,0,0,0,0,0,0.5
20420,0.2,0,0,0.2,0,0,0,0,0,0.5,0.5
20427,0.2,0,0,0.2,0,0,0,0,0.2,0.5,0
20434,0.2,0,0,0.2,0,0,0,0,0.5,0.2,0.2
20441,0.2,0,0,0.2,0,0,0,0.2,0,0,0.5
20450,0.2,0,0,0.2,0,0,0,0.2,0.2,0,0.5
20458,0.2,0,0,0.2,0,0,0,0.2,0.5,0,0.2
20464,0.2,0,0,0.2,0,0,0,0.2,0.5,0.5,0.2
20471,0.2,0,0,0.2,0,0,0,0.5,0,0.2,0.5
20478,0.2,0,0,0.2,0,0,0,0.5,0.2,0.2,0
20484,0.2,0,0,0.2,0,0,0,0.5,0.5,0,0
20492,0.2,0,0,0.2,0,0,0,0.5,0.5,0.5,0.5
20499,0.2,0,0,0.2,0,0,0.2,0,0,0.5,0
20506,0.2,0,0,0.2,0,0,0.2,0,0.2,0.2,0.2
20513,0.2,0,0,0.2,0,0,0.2,0,0.5,0,0.5
20519,0.2,0,0,0.2,0,0,0.2,0,0.5,0.5,0.5
20527,0.2,0,0,0.2,0,0,0.2,0.2,0,0.5,0.2
20534,0.2,0,0,0.2,0,0,0.2,0.2,0.2,0.2,0.5
20541,0.2,0,0,0.2,0,0,0.2,0.2,0.5,0.2,0
20548,0.2,0,0,0.2,0,0,0.2,0.5,0,0,0.2
20555,0.2,0,0,0.2,0,0,0.2,0.5,0,0.5,0.5
20562,0.2,0,0,0.2,0,0,0.2,0.5,0.2,0.5,0
20569,0.2,0,0,0.2,0,0,0.2,0.5,0.5,0.2,0.2
20576,0.2,0,0,0.2,0,0,0.5,0,0,0,0.5
20583,0.2,0,0,0.2,0,0,0.5,0,0.2,0,0
20590,0.2,0,0,0.2,0,0,0.5,0,0.2,0.5,0.2
20597,0.2,0,0,0.2,0,0,0.5,0,0.5,0.2,0.5
20604,0.2,0,0,0.2,0,0,0.5,0.2,0,0.2,0
20611,0.2,0,0,0.2,0,0,0.5,0.2,0.2,0,0.2
20618,0.2,0,0,0.2,0,0,0.5,0.2,0.2,0.5,0.5
20625,0.2,0,0,0.2,0,0,0.5,0.2,0.5,0.5,0
20632,0.2,0,0,0.2,0,0,0.5,0.5,0,0.2,0.2
20638,0.2,0,0,0.2,0,0,0.5,0.5,0.2,0,0.2
20645,0.2,0,0,0.2,0,0,0.5,0.5,0.2,0.5,0.5
20653,0.2,0,0,0.2,0,0,0.5,0.5,0.5,0.5,0.2
20659,0.2,0,0,0.2,0,0.2,0,0,0,0.2,0.2
20664,0.2,0,0,0.2,0,0.2,0,0,0.2,0,0
20670,0.2,0,0,0.2,0,0.2,0,0,0.2,0.5,0
20677,0.2,0,0,0.2,0,0.2,0,0,0.5,0.2,0.2
20686,0.2,0,0,0.2,0,0.2,0,0.2,0,0.2,0.2
20692,0.2,0,0,0.2,0,0.2,0,0.2,0.2,0,0.2
20700,0.2,0,0,0.2,0,0.2,0,0.2,0.5,0,0
20710,0.2,0,0,0.2,0,0.2,0,0.5,0,0,0.2
20717,0.2,0,0,0.2,0,0.2,0,0.5,0,0.5,0.5
20724,0.2,0,0,0.2,0,0.2,0,0.5,0.2,0.5,0
20732,0.2,0,0,0.2,0,0.2,0,0.5,0.5,0.2,0.5
20739,0.2,0,0,0.2,0,0.2,0.2,0,0,0.2,0
20746,0.2,0,0,0.2,0,0.2,0.2,0,0.2,0,0.2
20754,0.2,0,0,0.2,0,0.2,0.2,0,0.5,0,0
20761,0.2,0,0,0.2,0,0.2,0.2,0,0.5,0.5,0.2
20776,0.2,0,0,0.2,0,0.2,0.2,0.2,0.2,0.2,0.2
20785,0.2,0,0,0.2,0,0.2,0.2,0.2,0.5,0.2,0.2
20793,0.2,0,0,0.2,0,0.2,0.2,0.5,0,0.2,0
20800,0.2,0,0,0.2,0,0.2,0.2,0.5,0.2,0,0.2
20807,0.2,0,0,0.2,0,0.2,0.2,0.5,0.2,0.5,0.5
20814,0.2,0,0,0.2,0,0.2,0.2,0.5,0.5,0.5,0
20821,0.2,0,0,0.2,0,0.2,0.5,0,0,0.2,0.2
20829,0.2,0,0,0.2,0,0.2,0.5,0,0.2,0.2,0
20835,0.2,0,0,0.2,0,0.2,0.5,0,0.5,0,0
20849,0.2,0,0,0.2,0,0.2,0.5,0.2,0,0.2,0.5
20864,0.2,0,0,0.2,0,0.2,0.5,0.2,0.5,0,0.5
20871,0.2,0,0,0.2,0,0.2,0.5,0.5,0,0,0
20876,0.2,0,0,0.2,0,0.2,0.5,0.5,0,0.2,0.5
20883,0.2,0,0,0.2,0,0.2,0.5,0.5,0.2,0.2,0
20891,0.2,0,0,0.2,0,0.2,0.5,0.5,0.5,0,0.5
20898,0.2,0,0,0.2,0,0.5,0,0,0,0,0
20904,0.2,0,0,0.2,0,0.5,0,0,0,0.5,0
20912,0.2,0,0,0.2,0,0.5,0,0,0.2,0.2,0.5
20918,0.2,0,0,0.2,0,0.5,0,0,0.5,0,0.5
20925,0.2,0,0,0.2,0,0.5,0,0.2,0,0,0
20932,0.2,0,0,0.2,0,0.5,0,0.2,0,0.5,0.2
20939,0.2,0,0,0.2,0,0.5,0,0.2,0.2,0.2,0.5
20946,0.2,0,0,0.2,0,0.5,0,0.2,0.5,0.2,0
20952,0.2,0,0,0.2,0,0.5,0,0.5,0,0,0
20959,0.2,0,0,0.2,0,0.5,0,0.5,0,0.5,0.2
20966,0.2,0,0,0.2,0,0.5,0,0.5,0.2,0.2,0.5
20973,0.2,0,0,0.2,0,0.5,0,0.5,0.5,0.2,0
20979,0.2,0,0,0.2,0,0.5,0.2,0,0,0,0
20993,0.2,0,0,0.2,0,0.5,0.2,0,0.2,0.2,0.5
21001,0.2,0,0,0.2,0,0.5,0.2,0,0.5,0.2,0.2
21008,0.2,0,0,0.2,0,0.5,0.2,0.2,0,0,0.5
21020,0.2,0,0,0.2,0,0.5,0.2,0.2,0.2,0.2,0.5
21027,0.2,0,0,0.2,0,0.5,0.2,0.2,0.5,0.2,0
21034,0.2,0,0,0.2,0,0.5,0.2,0.5,0,0,0.2
21047,0.2,0,0,0.2,0,0.5,0.2,0.5,0.2,0.2,0.5
21053,0.2,0,0,0.2,0,0.5,0.2,0.5,0.5,0,0.5
21061,0.2,0,0,0.2,0,0.5,0.5,0,0,0,0.2
21081,0.2,0,0,0.2,0,0.5,0.5,0,0.5,0.2,0
21087,0.2,0,0,0.2,0,0.5,0.5,0.2,0,0,0
21101,0.2,0,0,0.2,0,0.5,0.5,0.2,0.2,0.2,0.5
21109,0.2,0,0,0.2,0,0.5,0.5,0.2,0.5,0.2,0.2
21116,0.2,0,0,0.2,0,0.5,0.5,0.5,0,0,0.5
21123,0.2,0,0,0.2,0,0.5,0.5,0.5,0.2,0,0
21128,0.2,0,0,0.2,0,0.5,0.5,0.5,0.2,0.2,0.5
21134,0.2,0,0,0.2,0,0.5,0.5,0.5,0.5,0,0.5
21141,0.2,0,0,0.5,0,0,0,0,0,0,0
21162,0.2,0,0,0.5,0,0,0,0,0.5,0.2,0
21169,0.2,0,0,0.5,0,0,0,0.2,0,0,0.2
21189,0.2,0,0,0.5,0,0,0,0.2,0.5,0.2,0
21195,0.2,0,0,0.5,0,0,0,0.5,0,0,0
21208,0.2,0,0,0.5,0,0,0,0.5,0.2,0.2,0.2
21222,0.2,0,0,0.5,0,0,0.2,0,0,0,0
21231,0.2,0,0,0.5,0,0,0.2,0,0.2,0,0
21244,0.2,0,0,0.5,0,0,0.2,0,0.5,0.2,0.2
21252,0.2,0,0,0.5,0,0,0.2,0.2,0,0.2,0
21259,0.2,0,0,0.5,0,0,0.2,0.2,0.2,0,0.2
21280,0.2,0,0,0.5,0,0,0.2,0.5,0,0.2,0.2
21286,0.2,0,0,0.5,0,0,0.2,0.5,0.2,0,0.2
21299,0.2,0,0,0.5,0,0,0.2,0.5,0.5,0.2,0.5
21312,0.2,0,0,0.5,0,0,0.5,0,0.2,0,0
21323,0.2,0,0,0.5,0,0,0.5,0,0.5,0,0.5
21330,0.2,0,0,0.5,0,0,0.5,0.2,0,0,0
21344,0.2,0,0,0.5,0,0,0.5,0.2,0.2,0.2,0.5
21350,0.2,0,0,0.5,0,0,0.5,0.2,0.5,0,0.5
21357,0.2,0,0,0.5,0,0,0.5,0.5,0,0,0
21370,0.2,0,0,0.5,0,0,0.5,0.5,0.2,0.2,0.2
21377,0.2,0,0,0.5,0,0,0.5,0.5,0.5,0,0.5
21384,0.2,0,0,0.5,0,0.2,0,0,0,0,0
21422,0.2,0,0,0.5,0,0.2,0,0.2,0.2,0,0.5
21429,0.2,0,0,0.5,0,0.2,0,0.2,0.5,0,0
21448,0.2,0,0,0.5,0,0.2,0,0.5,0.2,0,0.2
21456,0.2,0,0,0.5,0,0.2,0,0.5,0.5,0,0
21485,0.2,0,0,0.5,0,0.2,0.2,0,0.5,0,0.5
21492,0.2,0,0,0.5,0,0.2,0.2,0.2,0,0,0
21514,0.2,0,0,0.5,0,0.2,0.2,0.2,0.5,0.2,0.2
21521,0.2,0,0,0.5,0,0.2,0.2,0.5,0,0,0.5
21528,0.2,0,0,0.5,0,0.2,0.2,0.5,0.2,0,0
21542,0.2,0,0,0.5,0,0.2,0.2,0.5,0.5,0.2,0.5
21564,0.2,0,0,0.5,0,0.2,0.5,0,0.5,0,0
21595,0.2,0,0,0.5,0,0.2,0.5,0.2,0.5,0.2,0.2
21605,0.2,0,0,0.5,0,0.2,0.5,0.5,0,0.2,0.5
21611,0.2,0,0,0.5,0,0.2,0.5,0.5,0.2,0,0.5
21620,0.2,0,0,0.5,0,0.2,0.5,0.5,0.5,0,0.5
21636,0.2,0,0,0.5,0,0.5,0,0,0.2,0,0
21664,0.2,0,0,0.5,0,0.5,0,0.2,0.2,0,0.2
21672,0.2,0,0,0.5,0,0.5,0,0.2,0.5,0,0
21701,0.2,0,0,0.5,0,0.5,0,0.5,0.5,0,0.5
21754,0.2,0,0,0.5,0,0.5,0.2,0.2,0.5,0,0.2
21773,0.2,0,0,0.5,0,0.5,0.2,0.5,0.2,0,0.5
21782,0.2,0,0,0.5,0,0.5,0.2,0.5,0.5,0,0.5
21789,0.2,0,0,0.5,0,0.5,0.5,0,0,0,0
21826,0.2,0,0,0.5,0,0.5,0.5,0.2,0.2,0,0.2
21853,0.2,0,0,0.5,0,0.5,0.5,0.5,0.2,0,0.2
21873,0.2,0,0.2,0,0,0,0,0,0,0.2,0
21895,0.2,0,0.2,0,0,0,0,0,0.5,0.5,0.2
21903,0.2,0,0.2,0,0,0,0,0.2,0,0.5,0
21909,0.2,0,0.2,0,0,0,0,0.2,0.2,0.2,0
21916,0.2,0,0.2,0,0,0,0,0.2,0.5,0,0.2
21923,0.2,0,0.2,0,0,0,0,0.2,0.5,0.5,0.5
21930,0.2,0,0.2,0,0,0,0,0.5,0,0.5,0
21936,0.2,0,0.2,0,0,0,0,0.5,0.2,0.2,0
21943,0.2,0,0.2,0,0,0,0,0.5,0.5,0,0.2
21951,0.2,0,0.2,0,0,0,0.2,0,0,0,0
21958,0.2,0,0.2,0,0,0,0.2,0,0,0.5,0.2
21965,0.2,0,0.2,0,0,0,0.2,0,0.2,0.2,0.5
21972,0.2,0,0.2,0,0,0,0.2,0,0.5,0.2,0
21977,0.2,0,0.2,0,0,0,0.2,0,0.5,0.5,0.5
21984,0.2,0,0.2,0,0,0,0.2,0.2,0,0.5,0
21990,0.2,0,0.2,0,0,0,0.2,0.2,0.2,0.2,0
21996,0.2,0,0.2,0,0,0,0.2,0.2,0.5,0,0
22004,0.2,0,0.2,0,0,0,0.2,0.2,0.5,0.5,0.5
22011,0.2,0,0.2,0,0,0,0.2,0.5,0,0.5,0
22017,0.2,0,0.2,0,0,0,0.2,0.5,0.2,0.2,0
22022,0.2,0,0.2,0,0,0,0.2,0.5,0.2,0.5,0.5
22029,0.2,0,0.2,0,0,0,0.2,0.5,0.5,0.5,0
22036,0.2,0,0.2,0,0,0,0.5,0,0,0.2,0.2
22043,0.2,0,0.2,0,0,0,0.5,0,0.2,0,0.5
22057,0.2,0,0.2,0,0,0,0.5,0,0.5,0.5,0.2
22064,0.2,0,0.2,0,0,0,0.5,0.2,0,0.2,0.5
22071,0.2,0,0.2,0,0,0,0.5,0.2,0.2,0.2,0
22078,0.2,0,0.2,0,0,0,0.5,0.2,0.5,0,0.2
22085,0.2,0,0.2,0,0,0,0.5,0.2,0.5,0.5,0.5
22092,0.2,0,0.2,0,0,0,0.5,0.5,0,0.5,0
